8,0.2980769230769231,0.625,0.1,1,8,11,-,15
8,0.2980769230769231,0.625,0.1,1,8,13,-,16
8,0.2980769230769231,0.625,0.1,1,8,14,-,16
8,0.2980769230769231,0.625,0,1,18,7,-,25
8,0.2980769230769231,0.625,0,1,18,9,-,19
8,0.2980769230769231,0.625,0,1,18,9,-,22
8,0.2980769230769231,0.625,0.1,1,9,10,-,17
8,0.2980769230769231,0.625,0.1,1,9,11,-,19
8,0.2980769230769231,0.625,0.1,1,9,12,-,18
8,0.2980769230769231,0.625,0.1,1,9,13,-,16
8,0.2980769230769231,0.625,0.1,1,9,14,-,19
8,0.2980769230769231,0.625,0.1,1,9,15,-,17
8,0.2980769230769231,0.625,0.1,1,9,6,-,16
8,0.2980769230769231,0.625,0,1,19,6,-,19
8,0.2980769230769231,0.625,0.1,1,9,7,-,18
8,0.2980769230769231,0.625,0.1,1,9,8,-,17
8,0.2980769230769231,0.625,0.1,1,9,8,-,19
8,0.2980769230769231,0.625,0,1,24,8,-,21
8,0.2980769230769231,0.625,0,1,8,10,-,17
8,0.2980769230769231,0.625,0,1,8,6,-,15
8,0.2980769230769231,0.625,0,1,8,6,-,17
8,0.2980769230769231,0.625,0,1,8,7,-,17
8,0.2980769230769231,0.625,0,1,9,10,-,17
8,0.2980769230769231,0.625,0,1,9,10,-,23
8,0.2980769230769231,0.625,0,1,9,11,-,26
8,0.2980769230769231,0.625,0,1,9,13,-,15
8,0.2980769230769231,0.625,0,1,9,13,-,18
8,0.2980769230769231,0.625,0,1,9,4,-,19
8,0.2980769230769231,0.625,0,1,9,5,-,22
8,0.2980769230769231,0.625,0,1,9,6,-,18
8,0.2980769230769231,0.625,0,1,9,7,-,17
8,0.2980769230769231,0.625,0,1,9,7,-,18
8,0.2980769230769231,0.625,0,1,9,8,-,21
8,0.2980769230769231,0.625,0,1,9,9,-,18
8,0.2980769230769231,0.625,0,1,9,9,-,22
8,0.2980769230769231,0.625,0.2,1,12,10,-,21
8,0.2980769230769231,0.625,0.2,1,12,11,-,19
8,0.2980769230769231,0.625,0.2,1,13,6,-,14
8,0.2980769230769231,0.625,0.2,1,13,8,-,17
8,0.2980769230769231,0.625,0.2,1,14,6,-,19
8,0.2980769230769231,0.625,0.2,1,14,7,-,22
8,0.2980769230769231,0.625,0.2,1,14,8,-,17
8,0.2980769230769231,0.625,0.2,1,16,9,-,20
8,0.2980769230769231,0.625,0.2,1,17,6,-,19
8,0.2980769230769231,0.625,0.2,1,18,7,-,22
8,0.2980769230769231,0.625,0.2,1,18,8,-,21
8,0.2980769230769231,0.625,0.2,1,20,7,-,22
8,0.2980769230769231,0.625,0.2,1,23,7,-,21
8,0.2980769230769231,0.625,0.2,1,24,2,-,20
8,0.2980769230769231,0.625,0.2,1,24,4,-,19
8,0.2980769230769231,0.625,0.2,1,30,4,-,19
8,0.2980769230769231,0.625,0.2,1,9,10,-,21
8,0.2980769230769231,0.625,0.2,1,9,9,-,18
8,0.2980769230769231,0.625,0.3,1,12,7,-,19
8,0.2980769230769231,0.625,0.3,1,18,4,-,17
8,0.2980769230769231,0.625,0.3,1,23,6,-,22
8,0.2980769230769231,0.625,0.3,1,23,7,-,23
8,0.2980769230769231,0.625,0.3,1,23,8,-,24
8,0.2980769230769231,0.625,0.4,1,30,2,-,18
8,0.3076923076923077,0.5,0,1,20,5,-,23
8,0.3076923076923077,0.5,0,1,20,7,-,19
8,0.3076923076923077,0.5,0,1,20,8,-,18
8,0.3076923076923077,0.5,0,1,20,8,-,22
8,0.3076923076923077,0.5,0,1,21,6,-,18
8,0.3076923076923077,0.5,0,1,21,8,-,15
8,0.3076923076923077,0.5,0,1,22,6,-,18
8,0.3076923076923077,0.5,0,1,24,7,-,19
8,0.3076923076923077,0.5,0,1,29,5,-,19
8,0.3076923076923077,0.625,0,1,10,10,-,20
8,0.3076923076923077,0.625,0,1,10,10,-,22
8,0.3076923076923077,0.625,0,1,10,10,-,26
8,0.3076923076923077,0.625,0,1,10,14,-,21
8,0.3076923076923077,0.625,0,1,10,15,-,22
8,0.3076923076923077,0.625,0,1,10,5,-,20
8,0.3076923076923077,0.625,0,1,10,6,-,18
8,0.3076923076923077,0.625,0,1,10,6,-,22
8,0.3076923076923077,0.625,0,1,10,7,-,20
8,0.3076923076923077,0.625,0,1,10,7,-,23
8,0.3076923076923077,0.625,0,1,10,8,-,17
8,0.3076923076923077,0.625,0,1,10,8,-,18
8,0.3076923076923077,0.625,0,1,10,8,-,19
8,0.3076923076923077,0.625,0.1,1,10,10,-,16
8,0.3076923076923077,0.625,0.1,1,10,10,-,17
8,0.3076923076923077,0.625,0.1,1,10,10,-,19
8,0.3076923076923077,0.625,0.1,1,10,11,-,17
8,0.3076923076923077,0.625,0.1,1,10,12,-,20
8,0.3076923076923077,0.625,0.1,1,10,13,-,17
8,0.3076923076923077,0.625,0.1,1,10,13,-,18
8,0.3076923076923077,0.625,0.1,1,10,6,-,17
8,0.3076923076923077,0.625,0.1,1,10,6,-,18
8,0.3076923076923077,0.625,0.1,1,10,7,-,20
8,0.3076923076923077,0.625,0.1,1,10,7,-,21
8,0.3076923076923077,0.625,0.1,1,10,8,-,17
8,0.3076923076923077,0.625,0.1,1,10,8,-,18
8,0.3076923076923077,0.625,0.1,1,10,9,-,17
8,0.3076923076923077,0.625,0,1,11,10,-,22
8,0.3076923076923077,0.625,0,1,11,10,-,24
8,0.3076923076923077,0.625,0,1,11,11,-,21
8,0.3076923076923077,0.625,0.1,1,11,12,-,20
8,0.3076923076923077,0.625,0.1,1,11,13,-,23
8,0.3076923076923077,0.625,0.1,1,11,5,-,19
8,0.3076923076923077,0.625,0.1,1,11,5,-,20
8,0.3076923076923077,0.625,0.1,1,11,6,-,21
8,0.3076923076923077,0.625,0.1,1,11,7,-,20
8,0.3076923076923077,0.625,0.1,1,11,8,-,16
8,0.3076923076923077,0.625,0.1,1,11,8,-,19
8,0.3076923076923077,0.625,0.1,1,11,8,-,20
8,0.3076923076923077,0.625,0.1,1,11,9,-,19
8,0.3076923076923077,0.625,0.1,1,11,9,-,20
8,0.3076923076923077,0.625,0.1,1,12,1,-,16
8,0.3076923076923077,0.625,0.1,1,12,13,-,19
8,0.3076923076923077,0.625,0.1,1,13,10,-,17
8,0.3076923076923077,0.625,0.1,1,13,11,-,17
8,0.3076923076923077,0.625,0.1,1,13,11,-,21
8,0.3076923076923077,0.625,0.1,1,13,7,-,17
8,0.3076923076923077,0.625,0.1,1,13,7,-,24
8,0.3076923076923077,0.625,0.1,1,13,8,-,19
8,0.3076923076923077,0.625,0.1,1,13,9,-,18
8,0.3076923076923077,0.625,0.1,1,13,9,-,21
8,0.3076923076923077,0.625,0.1,1,14,10,-,20
8,0.3076923076923077,0.625,0.1,1,14,5,-,18
8,0.3076923076923077,0.625,0.1,1,14,8,-,18
8,0.3076923076923077,0.625,0.1,1,14,8,-,25
8,0.3076923076923077,0.625,0.1,1,14,9,-,21
8,0.3076923076923077,0.625,0,1,11,5,-,22
8,0.3076923076923077,0.625,0,1,11,6,-,23
8,0.3076923076923077,0.625,0.1,1,16,7,-,29
8,0.3076923076923077,0.625,0.1,1,17,12,-,22
8,0.3076923076923077,0.625,0,1,11,7,-,18
8,0.3076923076923077,0.625,0,1,11,7,-,21
8,0.3076923076923077,0.625,0.1,1,17,5,-,29
8,0.3076923076923077,0.625,0.1,1,17,6,-,20
8,0.3076923076923077,0.625,0.1,1,17,8,-,20
8,0.3076923076923077,0.625,0.1,1,17,9,-,20
8,0.3076923076923077,0.625,0.1,1,18,5,-,16
8,0.3076923076923077,0.625,0.1,1,18,8,-,19
8,0.3076923076923077,0.625,0.1,1,18,9,-,22
8,0.3076923076923077,0.625,0,1,11,9,-,18
8,0.3076923076923077,0.625,0,1,11,9,-,23
8,0.3076923076923077,0.625,0.1,1,22,9,-,20
8,0.3076923076923077,0.625,0.1,1,28,4,-,23
8,0.3076923076923077,0.625,0.1,1,28,8,-,23
8,0.3076923076923077,0.625,0,1,12,9,-,19
8,0.3076923076923077,0.625,0,1,13,11,-,22
8,0.3076923076923077,0.625,0,1,13,7,-,17
8,0.3076923076923077,0.625,0,1,13,7,-,18
8,0.3076923076923077,0.625,0,1,13,7,-,19
8,0.3076923076923077,0.625,0,1,13,7,-,20
8,0.3076923076923077,0.625,0,1,13,8,-,21
8,0.3076923076923077,0.625,0,1,14,10,-,18
8,0.3076923076923077,0.625,0,1,14,6,-,26
8,0.3076923076923077,0.625,0,1,14,8,-,22
8,0.3076923076923077,0.625,0,1,15,12,-,18
8,0.3076923076923077,0.625,0,1,17,12,-,21
8,0.3076923076923077,0.625,0.1,1,7,14,-,15
8,0.3076923076923077,0.625,0,1,17,4,-,30
8,0.3076923076923077,0.625,0,1,17,6,-,18
8,0.3076923076923077,0.625,0,1,17,6,-,20
8,0.3076923076923077,0.625,0,1,17,6,-,31
8,0.3076923076923077,0.625,0,1,17,9,-,17
8,0.3076923076923077,0.625,0.1,1,8,10,-,15
8,0.3076923076923077,0.625,0.1,1,8,10,-,16
8,0.3076923076923077,0.625,0.1,1,8,10,-,18
8,0.3076923076923077,0.625,0.1,1,8,10,-,20
8,0.3076923076923077,0.625,0,1,18,11,-,20
8,0.3076923076923077,0.625,0.1,1,8,13,-,18
8,0.3076923076923077,0.625,0.1,1,8,9,-,27
8,0.3076923076923077,0.625,0.1,1,9,10,-,18
8,0.3076923076923077,0.625,0.1,1,9,10,-,19
8,0.3076923076923077,0.625,0.1,1,9,11,-,19
8,0.3076923076923077,0.625,0.1,1,9,11,-,24
8,0.3076923076923077,0.625,0.1,1,9,1,-,16
8,0.3076923076923077,0.625,0.1,1,9,12,-,16
8,0.3076923076923077,0.625,0.1,1,9,12,-,19
8,0.3076923076923077,0.625,0.1,1,9,12,-,20
8,0.3076923076923077,0.625,0.1,1,9,13,-,18
8,0.3076923076923077,0.625,0.1,1,9,15,-,17
8,0.3076923076923077,0.625,0.1,1,9,6,-,15
8,0.3076923076923077,0.625,0.1,1,9,7,-,18
8,0.3076923076923077,0.625,0.1,1,9,8,-,18
8,0.3076923076923077,0.625,0.1,1,9,9,-,15
8,0.3076923076923077,0.625,0,1,7,4,-,17
8,0.3076923076923077,0.625,0,1,7,9,-,17
8,0.3076923076923077,0.625,0,1,8,10,-,18
8,0.3076923076923077,0.625,0,1,8,10,-,19
8,0.3076923076923077,0.625,0,1,8,11,-,18
8,0.3076923076923077,0.625,0,1,8,11,-,20
8,0.3076923076923077,0.625,0,1,8,12,-,16
8,0.3076923076923077,0.625,0,1,8,4,-,15
8,0.3076923076923077,0.625,0,1,8,4,-,16
8,0.3076923076923077,0.625,0,1,8,5,-,14
8,0.3076923076923077,0.625,0,1,8,5,-,18
8,0.3076923076923077,0.625,0,1,8,5,-,19
8,0.3076923076923077,0.625,0,1,8,6,-,19
8,0.3076923076923077,0.625,0,1,8,7,-,17
8,0.3076923076923077,0.625,0,1,8,7,-,18
8,0.3076923076923077,0.625,0,1,8,8,-,19
8,0.3076923076923077,0.625,0,1,8,8,-,20
8,0.3076923076923077,0.625,0,1,8,9,-,16
8,0.3076923076923077,0.625,0,1,8,9,-,17
8,0.3076923076923077,0.625,0,1,8,9,-,18
8,0.3076923076923077,0.625,0,1,9,10,-,16
8,0.3076923076923077,0.625,0,1,9,10,-,19
8,0.3076923076923077,0.625,0,1,9,3,-,18
8,0.3076923076923077,0.625,0,1,9,6,-,16
8,0.3076923076923077,0.625,0,1,9,6,-,17
8,0.3076923076923077,0.625,0,1,9,7,-,18
8,0.3076923076923077,0.625,0,1,9,7,-,20
8,0.3076923076923077,0.625,0,1,9,8,-,18
8,0.3076923076923077,0.625,0,1,9,8,-,19
8,0.3076923076923077,0.625,0,1,9,8,-,21
8,0.3076923076923077,0.625,0,1,9,9,-,18
8,0.3076923076923077,0.625,0,1,9,9,-,19
8,0.3076923076923077,0.625,0.2,1,10,9,-,18
8,0.3076923076923077,0.625,0.2,1,11,6,-,18
8,0.3076923076923077,0.625,0.2,1,11,7,-,18
8,0.3076923076923077,0.625,0.2,1,14,6,-,19
8,0.3076923076923077,0.625,0.2,1,14,7,-,18
8,0.3076923076923077,0.625,0.2,1,16,3,-,21
8,0.3076923076923077,0.625,0.2,1,17,1,-,15
8,0.3076923076923077,0.625,0.2,1,18,4,-,19
8,0.3076923076923077,0.625,0.2,1,22,5,-,17
8,0.3076923076923077,0.625,0.2,1,22,7,-,21
8,0.3076923076923077,0.625,0.2,1,9,1,-,16
8,0.3076923076923077,0.625,0.2,1,9,6,-,17
8,0.3076923076923077,0.625,0.2,1,9,8,-,19
8,0.3076923076923077,0.625,0.3,1,14,2,-,16
8,0.3076923076923077,0.625,0.3,1,17,4,-,15
8,0.3173076923076923,0.375,0,1,37,18,-,23
8,0.3173076923076923,0.5,0.1,1,24,9,-,18
8,0.3173076923076923,0.5,0.1,1,33,9,-,29
8,0.3173076923076923,0.5,0,1,19,8,-,17
8,0.3173076923076923,0.5,0,1,26,9,-,21
8,0.3173076923076923,0.625,0,1,10,10,-,23
8,0.3173076923076923,0.625,0,1,10,10,-,24
8,0.3173076923076923,0.625,0,1,10,11,-,22
8,0.3173076923076923,0.625,0,1,10,11,-,24
8,0.3173076923076923,0.625,0,1,10,11,-,28
8,0.3173076923076923,0.625,0,1,10,1,-,18
8,0.3173076923076923,0.625,0,1,10,5,-,19
8,0.3173076923076923,0.625,0,1,10,6,-,19
8,0.3173076923076923,0.625,0,1,10,7,-,18
8,0.3173076923076923,0.625,0,1,10,8,-,19
8,0.3173076923076923,0.625,0,1,10,8,-,21
8,0.3173076923076923,0.625,0,1,10,9,-,21
8,0.3173076923076923,0.625,0,1,10,9,-,26
8,0.3173076923076923,0.625,0.1,1,10,10,-,18
8,0.3173076923076923,0.625,0.1,1,10,10,-,19
8,0.3173076923076923,0.625,0.1,1,10,10,-,21
8,0.3173076923076923,0.625,0.1,1,10,1,-,20
8,0.3173076923076923,0.625,0.1,1,10,12,-,19
8,0.3173076923076923,0.625,0.1,1,10,7,-,20
8,0.3173076923076923,0.625,0.1,1,10,8,-,18
8,0.3173076923076923,0.625,0.1,1,10,9,-,17
8,0.3173076923076923,0.625,0,1,11,1,-,17
8,0.3173076923076923,0.625,0.1,1,12,11,-,22
8,0.3173076923076923,0.625,0.1,1,12,12,-,20
8,0.3173076923076923,0.625,0.1,1,12,13,-,18
8,0.3173076923076923,0.625,0.1,1,12,14,-,19
8,0.3173076923076923,0.625,0.1,1,12,4,-,15
8,0.3173076923076923,0.625,0.1,1,12,5,-,15
8,0.3173076923076923,0.625,0.1,1,12,6,-,16
8,0.3173076923076923,0.625,0.1,1,12,6,-,21
8,0.3173076923076923,0.625,0.1,1,12,8,-,18
8,0.3173076923076923,0.625,0.1,1,12,9,-,20
8,0.3173076923076923,0.625,0.1,1,13,7,-,16
8,0.3173076923076923,0.625,0.1,1,13,7,-,17
8,0.3173076923076923,0.625,0.1,1,14,3,-,20
8,0.3173076923076923,0.625,0.1,1,16,11,-,21
8,0.3173076923076923,0.625,0.1,1,16,4,-,19
8,0.3173076923076923,0.625,0.1,1,16,4,-,23
8,0.3173076923076923,0.625,0.1,1,16,5,-,16
8,0.3173076923076923,0.625,0.1,1,16,7,-,16
8,0.3173076923076923,0.625,0.1,1,16,7,-,20
8,0.3173076923076923,0.625,0.1,1,16,7,-,23
8,0.3173076923076923,0.625,0.1,1,16,8,-,19
8,0.3173076923076923,0.625,0.1,1,16,9,-,19
8,0.3173076923076923,0.625,0,1,12,10,-,20
8,0.3173076923076923,0.625,0.1,1,21,11,-,20
8,0.3173076923076923,0.625,0,1,12,12,-,20
8,0.3173076923076923,0.625,0,1,12,5,-,19
8,0.3173076923076923,0.625,0,1,12,5,-,23
8,0.3173076923076923,0.625,0,1,12,6,-,17
8,0.3173076923076923,0.625,0,1,12,6,-,24
8,0.3173076923076923,0.625,0,1,12,7,-,17
8,0.3173076923076923,0.625,0,1,12,8,-,19
8,0.3173076923076923,0.625,0,1,12,9,-,21
8,0.3173076923076923,0.625,0,1,13,1,-,17
8,0.3173076923076923,0.625,0,1,13,1,-,27
8,0.3173076923076923,0.625,0,1,13,4,-,17
8,0.3173076923076923,0.625,0,1,13,6,-,18
8,0.3173076923076923,0.625,0,1,13,7,-,18
8,0.3173076923076923,0.625,0,1,13,8,-,20
8,0.3173076923076923,0.625,0,1,16,10,-,19
8,0.3173076923076923,0.625,0,1,16,10,-,21
8,0.3173076923076923,0.625,0,1,16,5,-,23
8,0.3173076923076923,0.625,0,1,16,6,-,19
8,0.3173076923076923,0.625,0,1,16,6,-,23
8,0.3173076923076923,0.625,0,1,16,7,-,18
8,0.3173076923076923,0.625,0,1,17,10,-,21
8,0.3173076923076923,0.625,0.1,1,7,12,-,17
8,0.3173076923076923,0.625,0.1,1,7,13,-,17
8,0.3173076923076923,0.625,0.1,1,7,13,-,20
8,0.3173076923076923,0.625,0.1,1,7,14,-,19
8,0.3173076923076923,0.625,0.1,1,7,9,-,16
8,0.3173076923076923,0.625,0.1,1,7,9,-,17
8,0.3173076923076923,0.625,0.1,1,8,13,-,14
8,0.3173076923076923,0.625,0.1,1,8,14,-,18
8,0.3173076923076923,0.625,0.1,1,8,9,-,17
8,0.3173076923076923,0.625,0.1,1,8,9,-,18
8,0.3173076923076923,0.625,0.1,1,9,8,-,17
8,0.3173076923076923,0.625,0,1,21,7,-,19
8,0.3173076923076923,0.625,0,1,21,9,-,19
8,0.3173076923076923,0.625,0,1,21,9,-,21
8,0.3173076923076923,0.625,0,1,21,9,-,22
8,0.3173076923076923,0.625,0,1,21,9,-,25
8,0.3173076923076923,0.625,0,1,6,11,-,18
8,0.3173076923076923,0.625,0,1,6,11,-,22
8,0.3173076923076923,0.625,0,1,6,9,-,18
8,0.3173076923076923,0.625,0,1,7,10,-,16
8,0.3173076923076923,0.625,0,1,7,10,-,17
8,0.3173076923076923,0.625,0,1,7,10,-,20
8,0.3173076923076923,0.625,0,1,7,11,-,17
8,0.3173076923076923,0.625,0,1,7,12,-,16
8,0.3173076923076923,0.625,0,1,7,13,-,16
8,0.3173076923076923,0.625,0,1,7,14,-,16
8,0.3173076923076923,0.625,0,1,7,4,-,17
8,0.3173076923076923,0.625,0,1,7,4,-,18
8,0.3173076923076923,0.625,0,1,7,5,-,17
8,0.3173076923076923,0.625,0,1,7,6,-,16
8,0.3173076923076923,0.625,0,1,7,7,-,15
8,0.3173076923076923,0.625,0,1,7,7,-,26
8,0.3173076923076923,0.625,0,1,7,8,-,17
8,0.3173076923076923,0.625,0,1,7,8,-,18
8,0.3173076923076923,0.625,0,1,7,8,-,19
8,0.3173076923076923,0.625,0,1,7,9,-,17
8,0.3173076923076923,0.625,0,1,7,9,-,23
8,0.3173076923076923,0.625,0,1,8,10,-,25
8,0.3173076923076923,0.625,0,1,8,8,-,18
8,0.3173076923076923,0.625,0,1,8,8,-,20
8,0.3173076923076923,0.625,0,1,9,10,-,19
8,0.3173076923076923,0.625,0,1,9,4,-,18
8,0.3173076923076923,0.625,0,1,9,4,-,19
8,0.3173076923076923,0.625,0,1,9,5,-,15
8,0.3173076923076923,0.625,0,1,9,5,-,19
8,0.3173076923076923,0.625,0,1,9,5,-,23
8,0.3173076923076923,0.625,0,1,9,6,-,17
8,0.3173076923076923,0.625,0,1,9,7,-,17
8,0.3173076923076923,0.625,0,1,9,7,-,18
8,0.3173076923076923,0.625,0,1,9,8,-,19
8,0.3173076923076923,0.625,0,1,9,9,-,16
8,0.3173076923076923,0.625,0,1,9,9,-,20
8,0.3173076923076923,0.625,0.2,1,10,4,-,17
8,0.3173076923076923,0.625,0.2,1,11,4,-,15
8,0.3173076923076923,0.625,0.2,1,12,1,-,17
8,0.3173076923076923,0.625,0.2,1,12,9,-,18
8,0.3173076923076923,0.625,0.2,1,13,3,-,18
8,0.3173076923076923,0.625,0.2,1,16,4,-,18
8,0.3173076923076923,0.625,0.2,1,21,2,-,16
8,0.3269230769230769,0.375,0,1,32,9,-,22
8,0.3269230769230769,0.5,0,0.8,17,2,-,30
8,0.3269230769230769,0.5,0,0.8,8,1,-,26
8,0.3269230769230769,0.5,0,0.8,8,1,-,27
8,0.3269230769230769,0.5,0.1,0.8,9,38,-,34
8,0.3269230769230769,0.5,0.1,1,22,7,-,15
8,0.3269230769230769,0.5,0.1,1,31,11,-,22
8,0.3269230769230769,0.5,0,1,18,4,-,25
8,0.3269230769230769,0.5,0,1,22,4,-,20
8,0.3269230769230769,0.5,0,1,23,8,-,17
8,0.3269230769230769,0.5,0,1,25,7,-,20
8,0.3269230769230769,0.5,0.5,1,39,4,-,24
8,0.3269230769230769,0.625,0,1,11,10,-,21
8,0.3269230769230769,0.625,0.1,1,11,10,-,17
8,0.3269230769230769,0.625,0.1,1,11,11,-,18
8,0.3269230769230769,0.625,0,1,11,11,-,16
8,0.3269230769230769,0.625,0.1,1,11,6,-,15
8,0.3269230769230769,0.625,0.1,1,11,6,-,20
8,0.3269230769230769,0.625,0.1,1,11,7,-,21
8,0.3269230769230769,0.625,0.1,1,11,9,-,15
8,0.3269230769230769,0.625,0.1,1,11,9,-,16
8,0.3269230769230769,0.625,0.1,1,11,9,-,17
8,0.3269230769230769,0.625,0.1,1,11,9,-,18
8,0.3269230769230769,0.625,0,1,11,3,-,17
8,0.3269230769230769,0.625,0,1,11,5,-,18
8,0.3269230769230769,0.625,0.1,1,15,2,-,15
8,0.3269230769230769,0.625,0.1,1,15,3,-,15
8,0.3269230769230769,0.625,0.1,1,15,4,-,16
8,0.3269230769230769,0.625,0.1,1,15,5,-,15
8,0.3269230769230769,0.625,0.1,1,15,7,-,19
8,0.3269230769230769,0.625,0.1,1,15,8,-,17
8,0.3269230769230769,0.625,0,1,11,6,-,16
8,0.3269230769230769,0.625,0,1,11,7,-,17
8,0.3269230769230769,0.625,0,1,11,8,-,15
8,0.3269230769230769,0.625,0,1,11,9,-,17
8,0.3269230769230769,0.625,0,1,15,10,-,20
8,0.3269230769230769,0.625,0,1,15,10,-,22
8,0.3269230769230769,0.625,0,1,15,12,-,19
8,0.3269230769230769,0.625,0,1,15,3,-,17
8,0.3269230769230769,0.625,0,1,15,3,-,18
8,0.3269230769230769,0.625,0,1,15,5,-,15
8,0.3269230769230769,0.625,0,1,15,6,-,16
8,0.3269230769230769,0.625,0,1,15,6,-,18
8,0.3269230769230769,0.625,0,1,15,6,-,22
8,0.3269230769230769,0.625,0,1,15,7,-,16
8,0.3269230769230769,0.625,0,1,15,7,-,23
8,0.3269230769230769,0.625,0,1,15,9,-,20
8,0.3269230769230769,0.625,0.1,1,6,11,-,16
8,0.3269230769230769,0.625,0.1,1,7,8,-,17
8,0.3269230769230769,0.625,0.1,1,8,14,-,17
8,0.3269230769230769,0.625,0.1,1,9,5,-,15
8,0.3269230769230769,0.625,0.1,1,9,7,-,16
8,0.3269230769230769,0.625,0,1,5,5,-,15
8,0.3269230769230769,0.625,0,1,5,7,-,15
8,0.3269230769230769,0.625,0,1,5,8,-,17
8,0.3269230769230769,0.625,0,1,5,9,-,18
8,0.3269230769230769,0.625,0,1,6,10,-,16
8,0.3269230769230769,0.625,0,1,6,10,-,18
8,0.3269230769230769,0.625,0,1,6,7,-,15
8,0.3269230769230769,0.625,0,1,6,7,-,16
8,0.3269230769230769,0.625,0,1,6,7,-,28
8,0.3269230769230769,0.625,0,1,6,8,-,16
8,0.3269230769230769,0.625,0,1,6,8,-,17
8,0.3269230769230769,0.625,0,1,6,9,-,16
8,0.3269230769230769,0.625,0,1,6,9,-,17
8,0.3269230769230769,0.625,0,1,6,9,-,18
8,0.3269230769230769,0.625,0,1,7,10,-,17
8,0.3269230769230769,0.625,0,1,7,12,-,16
8,0.3269230769230769,0.625,0,1,7,7,-,17
8,0.3269230769230769,0.625,0,1,8,10,-,18
8,0.3269230769230769,0.625,0,1,8,10,-,19
8,0.3269230769230769,0.625,0,1,8,11,-,18
8,0.3269230769230769,0.625,0,1,8,2,-,15
8,0.3269230769230769,0.625,0,1,8,4,-,18
8,0.3269230769230769,0.625,0,1,8,5,-,18
8,0.3269230769230769,0.625,0,1,8,5,-,20
8,0.3269230769230769,0.625,0,1,8,6,-,16
8,0.3269230769230769,0.625,0,1,8,6,-,17
8,0.3269230769230769,0.625,0,1,8,6,-,18
8,0.3269230769230769,0.625,0,1,8,7,-,16
8,0.3269230769230769,0.625,0,1,8,8,-,17
8,0.3269230769230769,0.625,0,1,8,8,-,19
8,0.3269230769230769,0.625,0,1,8,9,-,16
8,0.3269230769230769,0.625,0,1,8,9,-,18
8,0.3269230769230769,0.625,0,1,9,5,-,16
8,0.3269230769230769,0.625,0,1,9,7,-,16
8,0.3269230769230769,0.625,0.2,1,11,7,-,15
8,0.3269230769230769,0.625,0.2,1,9,2,-,16
8,0.33653846153846156,0.5,0,0.8,7,1,-,24
8,0.33653846153846156,0.5,0,0.8,7,1,-,26
8,0.33653846153846156,0.5,0,0.8,8,6,-,35
8,0.33653846153846156,0.5,0.1,1,18,12,-,20
8,0.33653846153846156,0.5,0.1,1,26,10,-,21
8,0.33653846153846156,0.5,0,1,17,5,-,20
8,0.33653846153846156,0.5,0,1,17,5,-,21
8,0.33653846153846156,0.5,0,1,18,7,-,21
8,0.33653846153846156,0.5,0,1,19,7,-,16
8,0.33653846153846156,0.5,0,1,20,6,-,19
8,0.33653846153846156,0.5,0,1,23,6,-,28
8,0.33653846153846156,0.5,0.3,1,32,8,-,25
8,0.33653846153846156,0.625,0,1,10,4,-,14
8,0.33653846153846156,0.625,0,1,10,4,-,15
8,0.33653846153846156,0.625,0,1,10,5,-,14
8,0.33653846153846156,0.625,0,1,10,5,-,15
8,0.33653846153846156,0.625,0,1,10,7,-,14
8,0.33653846153846156,0.625,0,1,10,7,-,15
8,0.33653846153846156,0.625,0,1,10,9,-,16
8,0.33653846153846156,0.625,0.1,1,7,12,-,19
8,0.33653846153846156,0.625,0,1,5,6,-,14
8,0.33653846153846156,0.625,0,1,7,6,-,14
8,0.33653846153846156,0.625,0,1,7,6,-,15
8,0.34615384615384615,0.375,0,1,40,6,-,19
8,0.34615384615384615,0.5,0,0.8,6,3,-,27
8,0.34615384615384615,0.5,0,0.8,6,3,-,33
8,0.34615384615384615,0.5,0,0.8,6,4,-,28
8,0.34615384615384615,0.5,0,1,16,7,-,20
8,0.34615384615384615,0.5,0,1,16,8,-,21
8,0.34615384615384615,0.5,0,1,20,6,-,14
8,0.34615384615384615,0.5,0,1,20,7,-,18
8,0.34615384615384615,0.5,0,1,21,6,-,15
8,0.3557692307692308,0.5,0,0.8,5,1,-,34
8,0.3557692307692308,0.5,0,0.8,6,4,-,20
8,0.3557692307692308,0.5,0,1,17,5,-,20
8,0.3557692307692308,0.5,0,1,17,5,-,23
8,0.3557692307692308,0.5,0.4,1,36,6,-,23
8,0.36538461538461536,0.5,0,0.8,4,1,-,26
8,0.36538461538461536,0.5,0,0.8,4,1,-,27
8,0.36538461538461536,0.5,0,0.8,4,1,-,29
8,0.36538461538461536,0.5,0,0.8,4,2,-,20
8,0.36538461538461536,0.5,0,0.8,4,2,-,21
8,0.36538461538461536,0.5,0,0.8,4,2,-,28
8,0.36538461538461536,0.5,0.1,1,17,10,-,18
8,0.36538461538461536,0.5,0.1,1,21,8,-,21
8,0.36538461538461536,0.5,0.1,1,22,12,-,20
8,0.36538461538461536,0.5,0,1,14,7,-,15
8,0.36538461538461536,0.5,0,1,14,9,-,16
8,0.36538461538461536,0.5,0,1,16,7,-,20
8,0.375,0.5,0,0.8,3,1,-,28
8,0.375,0.5,0,0.8,3,2,-,27
8,0.375,0.5,0,0.8,3,2,-,28
8,0.375,0.5,0,0.8,3,5,-,32
8,0.375,0.5,0,0.8,3,5,-,36
8,0.375,0.5,0,1,13,5,-,24
